Ticker,Date,Open,High,Low,Close,Volume
661.0,2025-06-05,112.86745774709146,113.04529870787619,109.37337212585754,109.89643940913494,4815963.362173257
661.0,2025-06-06,109.84412995019488,109.84412995019488,106.91494995897368,107.74139722779232,5004781.841617033
661.0,2025-06-09,107.64724252402902,112.18746245999097,107.64724252402902,110.70195337340762,5739386.623333052
661.0,2025-06-10,110.70195227263588,113.49512946710777,109.58258867889398,112.64776307766353,7011501.47871627
661.0,2025-06-11,112.9825328802738,113.13945466110442,109.62444188854157,109.71859016821597,5230465.01402883
661.0,2025-06-12,109.948734159529,118.91410648943905,108.90259966137673,117.52274569136705,13181682.842127359
661.0,2025-06-13,116.95784333018662,118.09812613374318,114.63542340284889,115.70247710875844,9581951.036231447
661.0,2025-06-16,115.56648666321692,117.29261029160192,112.82561122984434,113.76713393454283,7414602.684615893
661.0,2025-06-17,114.55173347280653,117.74244704975823,108.3900015984869,108.79799343535966,10756344.874323549
661.0,2025-06-18,108.89214280170034,109.25829628374844,106.87311075778334,107.85647181939937,6588020.515380116
661.0,2025-06-19,107.835549416636,108.5783039761955,103.83931582578008,104.62391672436205,5965258.4277358465
661.0,2025-06-20,104.60299148717816,105.23067062130835,103.2848676999168,103.56732051679474,4494791.674954714
661.0,2025-06-23,103.4208630608816,103.69286028079476,102.18642396296596,103.27440486124529,5392627.435244682
661.0,2025-06-24,103.44178153370729,104.73899412358767,102.90825865926475,104.06946864943085,6009404.744265466
661.0,2025-06-25,104.19499821094777,104.45653184500203,102.0818099595934,103.47317080829166,8074263.7619538205
661.0,2025-06-26,103.0442541850725,103.0442541850725,100.80552686463766,101.94580970425594,7499162.333444186
661.0,2025-06-27,101.94580517573088,104.72852681345614,101.7888913837616,103.16978862270196,6512145.440546471
661.0,2025-06-30,103.18024276678103,103.98577080060873,102.98148263929743,103.75561993380083,3973823.340770839
661.0,2025-07-01,104.09038294335016,104.95867649549251,102.78271481592114,104.61345019432176,5196213.302845203
661.0,2025-07-02,104.61345726524421,104.6239208457553,103.0233362266168,103.36855456974834,4616896.592400367
661.0,2025-07-03,104.61345561520655,113.70436746220744,104.61345561520655,113.70436746220744,17409215.139018007
661.0,2025-07-04,116.82322169770552,118.43088071189412,112.53613099320256,113.89727869401254,16417380.627941104
661.0,2025-07-07,114.14379000739116,114.14379000739116,107.37018702135556,107.49880268620223,13005811.37661118
661.0,2025-07-08,107.49880268620223,109.54588424557457,107.13439572429164,108.50626344141632,8483208.27248368
661.0,2025-07-09,108.51698345773104,111.57153394929409,107.93822523138594,108.79564664307719,8368453.572050898
661.0,2025-07-10,108.76349477110966,109.53516422925986,107.71315395063674,108.67775099454522,5865516.047177557
661.0,2025-07-11,108.67775099454522,109.65305987779183,108.03468902426508,109.32081296482534,6460391.68156171
661.0,2025-07-14,108.03468902426508,108.89210225897973,107.39161887700838,107.89535334310374,5828621.344574605
661.0,2025-07-15,108.27047214435241,108.35621592091687,105.67678423060252,106.55563749794656,7420691.425188964
661.0,2025-07-16,106.99506822010687,107.57382644645197,106.07334306448062,106.56635751426127,4491951.477362981
661.0,2025-07-17,106.58778936991409,110.71412071457942,106.42703001007648,109.96387493510547,9969014.235805525
661.0,2025-07-18,109.97459495142017,109.97459495142017,108.16329651213519,109.10646170039082,5982420.723598648
661.0,2025-07-21,109.10646170039082,111.13211140411035,108.03468902426508,109.72808363804154,7053015.521553325
661.0,2025-07-22,109.50301235729236,111.03564761123121,108.97784603554416,110.41401749660389,7388284.23478095
661.0,2025-07-23,110.14607432757246,112.18244404760671,108.90282227529444,109.12789355604365,8995120.127554294
661.0,2025-07-24,109.08502166776142,114.22953378395559,108.95641417989137,112.51469913754974,11956087.207978701
661.0,2025-07-25,112.53613099320256,113.46857616514355,111.16426327607786,111.19641514804539,6918647.381147441
661.0,2025-07-28,111.19641514804539,113.05058547561262,111.12139138779564,111.65727772585852,5310083.790820183
661.0,2025-07-29,112.5790028814848,115.09766703498494,110.28541000873382,113.49000802079634,12252258.725753935
661.0,2025-07-30,115.69785711698286,118.60236826502302,113.80082307810999,116.61958227260914,15476827.224098792
661.0,2025-07-31,116.42666286382742,116.61958227260914,112.64330662541981,113.09344918691824,9849195.409478048
661.0,2025-08-01,112.66474665804924,117.51987557258256,112.18244404760671,113.27565675636183,8338051.668319915
661.0,2025-08-04,112.0002446551397,114.11163813542365,109.42798859704259,112.30033969613864,8010953.078202397
661.0,2025-08-05,112.53613099320256,113.58647181367549,111.49651018904434,112.71833038566956,5351210.923721155
661.0,2025-08-06,112.76120227395177,113.24350488439433,110.96062385098146,111.2500070526423,5142652.535128496
661.0,2025-08-07,111.2500070526423,112.48253908860566,111.16426327607786,111.95737276685746,4605704.070343586
661.0,2025-08-08,111.77517337439046,114.57250071323679,111.46435831707682,112.48253908860566,5850421.200807001
661.0,2025-08-11,112.3968034890178,112.40751532835588,110.48904125685364,111.93594091120464,6285728.103851528
661.0,2025-08-12,112.21459591957421,113.07201733126544,110.98206388361088,111.52866206101186,5575809.462184713
661.0,2025-08-13,111.55010209364124,111.73230148610827,110.3925856409511,110.93919199532867,7204208.34942903
661.0,2025-08-14,110.92847197901395,111.03564761123121,109.12789355604365,109.32081296482534,6306185.02892074
661.0,2025-08-15,109.50301235729236,109.91029120748512,109.08502166776142,109.4601404690101,5707448.869357181
661.0,2025-08-18,109.55660426188926,110.92847197901395,109.54588424557457,110.38186562463636,6431024.03846319
661.0,2025-08-19,110.49976127316835,111.56081393297936,110.23181810413692,110.54263316145057,5517553.258373898
661.0,2025-08-20,110.23181810413692,110.28541000873382,109.21363733260809,110.17823437651654,5658026.215942995
661.0,2025-08-21,110.53191314513585,111.72158146979353,110.34971375266886,110.91775196269924,5839578.076642638
661.0,2025-08-22,111.45363830076211,111.45363830076211,110.28541000873382,110.74627258654695,5965456.70568093
661.0,2025-08-25,110.73555257023227,112.69689853001674,110.67124882629724,112.23603595220362,9311387.383006886
661.0,2025-08-26,112.25746780785641,113.07201733126544,111.60368582126159,112.16101219195387,8129685.127036282
661.0,2025-08-27,112.0002446551397,112.76120227395177,109.64234803845369,109.65305987779183,8692589.782491604
661.0,2025-08-28,109.49230051795422,110.0174668397024,106.84502069960737,108.98856605185887,9283404.470205918
661.0,2025-08-29,108.93497414726194,111.60368582126159,108.47411156944882,110.45688938488614,7842395.3894281015
661.0,2025-09-01,112.86837790616903,121.5068712360866,112.86837790616903,121.5068712360866,22686960.332881447
661.0,2025-09-02,128.81636056018502,133.66076945840368,128.1304267016227,133.66076945840368,23680546.120511137
661.0,2025-09-03,135.18268469602782,136.94039123071593,130.62765082249342,131.92449477936842,35305846.76859377
661.0,2025-09-04,131.99952671659474,132.8998118395916,125.39740310671144,127.58382034724511,20720585.43462961
661.0,2025-09-05,127.63740407486546,139.18040037584655,124.32563043058569,137.18690254409455,28949377.38102724
661.0,2025-09-08,137.18690254409455,141.01313884776096,134.64679835796497,136.64029618971696,15584735.440676484
661.0,2025-09-09,135.18268469602782,136.64029618971696,131.93521479568312,133.25349878518747,13489502.385346727
661.0,2025-09-10,132.9105318559063,134.38957520524824,130.22038014927725,130.7026745827432,9155389.798224108
661.0,2025-09-11,126.46917578283717,133.57502568183924,124.32563043058569,133.28565065715497,15253571.616798421
661.0,2025-09-12,132.8676599676241,135.279148488907,132.22459799734395,134.72182211821473,10126446.924201636
661.0,2025-09-15,134.82900592740853,140.40222057247175,133.44641819396918,135.91149044287243,13000972.322978474
661.0,2025-09-16,135.3648922654714,136.32948113240332,131.9459348119978,132.73904430277742,8438844.386100808
661.0,2025-09-17,132.8998118395916,134.61464648599747,130.4883233183087,132.77119617474492,7557591.092655857
661.0,2025-09-18,134.18593578015185,145.2251976150376,133.1356031366555,139.6626948093125,25061076.140947856
661.0,2025-09-19,139.7055748745713,140.38078053984236,133.65004944208897,134.20737581278127,14097610.125190329
661.0,2025-09-22,135.51493978597088,136.40450489265305,130.30612392584166,130.8634421195574,11015530.58881836
661.0,2025-09-23,130.4883233183087,131.17425717687104,125.39740310671144,127.11223775311728,11227114.591675723
661.0,2025-09-24,127.53022844264818,129.79166944343163,126.22266446945854,129.14860747315151,8198500.4352522865
661.0,2025-09-25,129.25578310536875,132.54612489399574,128.40908170999225,131.35645656933804,9980461.839759225
661.0,2025-09-26,130.2846838932123,142.33141466028874,129.6844938112144,135.99723421943685,19189424.19519948
661.0,2025-09-29,136.58671246209664,138.71952962105684,134.83971776674667,138.15149141102646,10905082.27099825
661.0,2025-09-30,138.79456155828316,141.22749011219548,137.18690254409455,139.33044789634604,8186355.10728643
661.0,2025-10-09,139.33044789634604,140.25217305197228,134.77541402281165,138.52661838925172,9238986.99518924
661.0,2025-10-10,138.53733022858984,151.94521687345286,138.25867522022028,146.08261902672882,19168217.029256977
661.0,2025-10-13,140.72375564610013,143.29600352722062,139.4590553842161,141.53829699253254,11044173.71358782
661.0,2025-10-14,142.54576592472324,142.89945287031912,132.05311044421506,133.44641819396918,12771606.53965151
661.0,2025-10-15,133.37139443371942,136.54384057381444,133.00698747180886,136.2866174210977,6550377.715449228
661.0,2025-10-16,135.06478904749588,136.65101620603167,132.8998118395916,134.03588825965238,6095352.338709341
661.0,2025-10-17,134.03588825965238,134.3145514449985,129.80238945974634,129.97386883589863,6582819.202582879
661.0,2025-10-20,131.28143280908827,131.95665482831254,129.37367875390072,129.81310947606107,4164200.1776857013
661.0,2025-10-21,130.26325203755945,130.7348346316873,128.26975420580746,128.91281617608757,6311606.055116584
661.0,2025-10-22,128.9020961597729,130.26325203755945,127.41233279411624,127.65884410749486,4369507.879751672
661.0,2025-10-23,127.21941338533456,127.25157343427867,124.21845479836844,126.09405698158847,5973177.7560397405
661.0,2025-10-24,126.15836072552351,127.3373090338665,125.02228430546273,126.29768822970829,5458471.789602468
661.0,2025-10-27,127.54094845896292,129.3200950262804,123.24313773814524,124.47567795108516,11577368.83046094
661.0,2025-10-28,123.67184844399087,125.71893818033976,122.62151580049452,124.86151676864856,6241869.02239911
661.0,2025-10-29,124.3577823025532,125.98688134937119,121.9677338138997,125.98688134937119,7594142.828002448
661.0,2025-10-30,125.25807560252666,126.04046507699155,123.26457777077466,123.46820901889448,7270216.685006263
661.0,2025-10-31,117.90571439014596,122.9323226808316,117.90571439014596,120.3172029114289,11808508.39756689
661.0,2025-11-03,121.00313676999122,121.69979064486824,114.78685197767129,115.98724031864369,12994656.366598064
661.0,2025-11-04,115.81575276551483,116.48025476842435,113.71507930154556,114.41173317642262,7528182.722195642
661.0,2025-11-05,113.39355240489377,115.20484266720219,112.42895536098531,112.93268982708067,7833507.17862499
661.0,2025-11-06,112.93268982708067,113.67220741326337,112.21459591957421,113.64005554129581,6565405.040141187
661.0,2025-11-07,113.33996050029687,114.01517434254448,111.6358458702057,112.0002446551397,7340505.680651941
661.0,2025-11-10,112.01096467145442,113.07201733126544,110.8212963467967,112.60043473713762,12594349.272065101
661.0,2025-11-11,112.64330662541981,112.75048225763709,111.01421575557838,111.08923951582814,8169335.357189554
661.0,2025-11-12,111.08923951582814,112.51469913754974,110.69268068195004,110.86416823507889,9361449.88470872
661.0,2025-11-13,110.86416823507889,112.06454839907474,110.12464247191964,111.95737276685746,8322185.14562255
661.0,2025-11-14,111.46435831707682,114.03661437517391,111.09995953214285,112.0538365597366,11583010.641828064
661.0,2025-11-17,112.41823534467059,112.80407416223399,109.35296483679286,109.49230051795422,9761006.738368394
661.0,2025-11-18,109.19219729997866,110.00674682338769,109.10646170039082,109.96387493510547,4809944.286824135
661.0,2025-11-19,109.69593176607404,110.28541000873382,108.85995038701222,109.66377989410651,4626835.140426081
661.0,2025-11-20,109.65305987779183,110.31756188070135,108.92425413094725,108.98856605185887,4136361.954196011
661.0,2025-11-21,108.03468902426508,108.65631096191579,105.79467987913446,106.00903932054557,7214347.318945181
661.0,2025-11-24,106.10549493644812,106.85573253894552,105.76252800716696,106.49133375401152,3986805.7231967496
661.0,2025-11-25,106.84502069960737,108.0239690079504,106.34128623351205,106.59850938622877,5693988.476317718
661.0,2025-11-26,106.38415812179429,108.35621592091687,106.24482244063289,106.70568501844603,5244191.206691972
661.0,2025-11-27,106.48061373769681,107.29516326110581,105.98759928791617,106.81286882763987,4217122.168887438
661.0,2025-11-28,107.09152383600944,107.14511574060634,106.12692679210095,106.38415812179429,4087599.5127503187
661.0,2025-12-01,106.23411060129482,107.38090703767026,106.2233905849801,107.27372322847641,4479960.484662486
661.0,2025-12-02,107.30588327742055,107.35946700504087,105.91257552766645,106.08406308079532,4767690.720840554
661.0,2025-12-03,106.09477492013342,108.19544838410269,106.09477492013342,107.46664263725812,5245526.635446425
661.0,2025-12-04,106.96291634813934,107.70243393432202,106.12692679210095,106.52348562597905,3058759.9064848246
661.0,2025-12-05,106.2233905849801,106.90932444354245,103.69400641516522,106.88789258788962,6249376.789995371
661.0,2025-12-08,107.25229137282362,107.65956204603984,106.12692679210095,106.31984620088267,5859483.038783645
661.0,2025-12-09,106.10549493644812,106.28769432891514,102.90089692438565,103.0938163331673,8046770.6492658425
661.0,2025-12-10,103.0938163331673,103.0938163331673,100.74663155581945,102.30069866541113,7143177.326159727
661.0,2025-12-11,102.30069866541113,102.51505810682222,100.74663155581945,100.75735157213414,5396198.581801533
661.0,2025-12-12,100.77878342778695,101.29323791019702,100.00710579266018,100.37151275457074,6137722.72791462
661.0,2025-12-15,100.37151275457074,100.37151275457074,98.30299116256901,98.667389947503,6584816.986851176
661.0,2025-12-16,102.56864183444256,105.94472739963395,101.60405296751065,102.38644244197556,17365412.861517426
661.0,2025-12-17,101.81840423194517,102.26854679344362,99.47121945459732,102.15065114491166,8366017.432758064
661.0,2025-12-18,101.60405296751065,103.72615828713275,101.55046106291374,102.20424304950856,5417369.307473045
661.0,2025-12-19,101.81840423194517,103.39391137416627,101.49686915831684,102.86874505241809,4814424.2966103405
661.0,2025-12-22,102.87945689175619,102.98663252397347,101.8505561039127,102.02204365704155,5290240.99149439
661.0,2025-12-23,101.9041480085096,101.92557986416242,100.31792084997382,100.41438464285295,5783700.136400146
661.0,2025-12-24,100.30720083365911,100.92883094828645,99.88921014412823,100.84308717172199,4112279.2221634663
661.0,2025-12-25,100.74663155581945,101.78625235997765,100.40366462653827,101.35754165413205,4077390.878010221
661.0,2025-12-26,101.12175035706812,101.6469166788163,100.74663155581945,101.14319038969755,3966881.4691475723
661.0,2025-12-29,101.14319038969755,101.14319038969755,99.64270700772619,99.92137019307232,5704401.819638955
661.0,2025-12-30,99.6748588796937,100.296488994321,99.3104600947597,99.39619569434754,3753980.257671251
661.0,2025-12-31,99.58911510312927,100.25361710603879,99.07466879769578,99.19256444622773,3337197.8735608826
661.0,2026-01-05,99.13897254163084,101.60405296751065,98.8924612282522,101.60405296751065,9002869.044002682
661.0,2026-01-06,101.76481232734827,102.92232878003844,101.4861573189787,102.82587316413587,8261388.840569317
661.0,2026-01-07,102.89017690807091,103.2760157256343,101.81840423194517,102.10777925662941,7506322.846693383
661.0,2026-01-08,101.95773173612994,104.12271712101082,101.6469166788163,103.59755079926268,8837702.44397565
661.0,2026-01-09,103.8547739519794,104.92654662810514,103.11524818882012,104.92654662810514,8726231.655022515
661.0,2026-01-12,105.03372226032239,114.30455754420534,104.49783592225953,111.00349573926368,18158668.25938907
661.0,2026-01-13,111.46435831707682,113.71507930154556,108.39908780919909,110.92847197901395,17120721.800694536
661.0,2026-01-14,110.07105056732274,112.42895536098531,108.03468902426508,109.0207179238264,14666654.966307174
661.0,2026-01-15,109.32081296482534,110.83201636311139,107.17726761257387,107.28444324479112,9116028.94669339
661.0,2026-01-16,108.78492662676247,109.10646170039082,105.95544741594864,106.53420564229374,9239342.823717713
661.0,2026-01-19,106.11621495276285,106.67353314647852,105.36596917328886,106.21267056866539,7300559.6412400585
661.0,2026-01-20,106.21267056866539,106.73783689041355,104.78721094694376,105.32309728500664,6517330.6767535675
661.0,2026-01-21,105.02300224400767,105.81611991176388,104.35850841807476,104.7014753473559,6189940.564468142
661.0,2026-01-22,104.90510659547571,105.4088410615711,104.18702086494586,104.49783592225953,5500778.944219855
661.0,2026-01-23,104.71218718669404,106.09477492013342,104.57285968250926,105.8911436720136,7010513.304308882
661.0,2026-01-26,106.11621495276285,109.2243573489228,105.52673671010304,109.06358981210862,12067992.064865666
661.0,2026-01-27,109.07430165144672,109.14932541169647,106.21267056866539,106.64138127451099,8418777.586285707
661.0,2026-01-28,106.66281313016381,107.59525830210477,104.39066029004226,104.39066029004226,8567509.624097027
661.0,2026-01-29,104.39066029004226,105.4409929335386,102.4293143302578,105.35525733395073,6929334.02650109
661.0,2026-01-30,105.24807352475692,105.73037613519945,102.6758256436364,102.78300127585365,6461609.2153217895
661.0,2026-02-02,96.43810899566367,98.68882998013238,96.0951420663825,96.47026086763118,11682315.739134496
661.0,2026-02-03,96.80250778059765,97.79925669647366,96.56671648353374,97.1347546935641,4229885.909687419
661.0,2026-02-04,97.14547470987883,98.37801492281875,96.35236521909923,97.97074424960253,5114680.34005429
661.0,2026-02-05,97.63848915965947,98.28155112993961,97.35982597431334,97.6920810642564,3847261.9925378547
661.0,2026-02-06,97.50988167178942,97.63848915965947,96.47026086763118,96.74891587600072,4233400.252292436
661.0,2026-02-09,97.50988167178942,97.53131352744222,96.6846121320657,96.8560996851946,4028289.756398873
661.0,2026-02-10,96.79178776428297,97.0597309333144,95.54853571200492,95.6878632161897,6824851.195396297
661.0,2026-02-11,95.6985832325044,95.82719889735107,94.32671551537972,94.41245111496755,7005293.77137615
661.0,2026-02-12,94.41245111496755,94.65896242834617,93.7265172564052,93.8872847932194,4527702.598520506
661.0,2026-02-13,93.8980048095341,94.60537052374926,93.5228860082854,93.65149349615547,3839314.798144382
661.0,2026-02-24,94.34814737103252,94.86260185344257,93.91943666518691,94.76613806056343,3318136.3965159864
661.0,2026-02-25,94.77685807687813,104.24061276954279,94.77685807687813,104.24061276954279,17997845.554018375
661.0,2026-02-26,109.32081296482534,113.6079036693283,105.28023357370103,105.56960859838527,35573521.99445617
661.0,2026-02-27,101.87199613654208,104.04769336076107,100.50012024244081,102.6436655946923,18244551.547472376
